,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
1112,1219993568808513540,https://twitter.com/SaffreyB/status/1219993568808513540,SaffreyB,,We are at the #VPAJamaica forum on Pathways to the prevention of violence: examining the evidence. The evidence shows that we know what works. Do we have the will to implement? #accountability #evidencebasedvp #violenceprevention #congratsVPA #GleanerHonourAwards,2020-01-22 14:41:47+00:00,7,5,,#VPAJamaica #accountability #evidencebasedvp #violenceprevention #congratsVPA #GleanerHonourAwards,
1113,1219993374603739137,https://twitter.com/DMarcAnthony/status/1219993374603739137,DMarcAnthony,,"I'm light of the levels of violence that children are exposed to, our violence prevention strategies must focus on children at early childhood levels (within schools, families & communities). #evidencebasedvp #violenceprevention",2020-01-22 14:41:01+00:00,1,0,,#evidencebasedvp #violenceprevention,
1114,1219992591913099271,https://twitter.com/Petchary/status/1219992591913099271,Petchary,,"Babies are subjected to shouting, pinching, slapping, biting, shaking (9 to 12 months). All have a negative, long term impact on the child’s development, says Dr Deanna Ashley. @VPAJamaica @SaffreyB @DMarcAnthony #evidencebasedvp #violenceprevention ",2020-01-22 14:37:54+00:00,3,4,@VPAJamaica @SaffreyB @DMarcAnthony,#evidencebasedvp #violenceprevention,
1115,1219991595241607168,https://twitter.com/DMarcAnthony/status/1219991595241607168,DMarcAnthony,,"What r we doing to our children? Frederick Douglas said it's easier 2 raise healthy children than 2 mend broken adults but with the levels of violence our children r exposed to at an early age, no wonder the levels of violence in our society. #evidencebasedvp #violenceprevention ",2020-01-22 14:33:57+00:00,4,5,,#evidencebasedvp #violenceprevention,
1116,1219991323211714561,https://twitter.com/Petchary/status/1219991323211714561,Petchary,,"“From 6 years old, they are seeing dead bodies.” Dr Deanna Ashley tells us about the experience of violence among and against children, and it’s effects. #evidencebasedvp #violenceprevention @VPAJamaica @SaffreyB @DMarcAnthony",2020-01-22 14:32:52+00:00,3,4,@VPAJamaica @SaffreyB @DMarcAnthony,#evidencebasedvp #violenceprevention,
1117,1219990387865112576,https://twitter.com/DMarcAnthony/status/1219990387865112576,DMarcAnthony,,"Dr. Deanna Ashley speaks on ""The Experiences of Violence Against Children, and it's Effects."" Violence is costly. Violence related injuries costs the health care system 12% of its annual budget. #evidencebasedvp #violenceprevention It is therefore in our best interest to fix it ",2020-01-22 14:29:09+00:00,1,2,,#evidencebasedvp #violenceprevention,
1118,1219988435341119488,https://twitter.com/Petchary/status/1219988435341119488,Petchary,,"David Osborne, Country Representative @DFID_UK congratulates @VPAJamaica on its @JamaicaGleaner Honor Award for Voluntary Service, announced today. @SaffreyB @DMarcAnthony #evidencebasedvp #violenceprevention ",2020-01-22 14:21:23+00:00,4,7,@DFID_UK @VPAJamaica @JamaicaGleaner @SaffreyB @DMarcAnthony,#evidencebasedvp #violenceprevention,
1119,1219987942820786177,https://twitter.com/DMarcAnthony/status/1219987942820786177,DMarcAnthony,,Country representative for UK Department for International Development (DFID) underscored the presence of evidence that supports the value of social intervention to prevent violence (gaps in evidence aside). #evidencebasedvp #violenceprevention,2020-01-22 14:19:26+00:00,1,1,,#evidencebasedvp #violenceprevention,
1120,1219987135756935168,https://twitter.com/Petchary/status/1219987135756935168,Petchary,,"Violence prevention must be data driven, targeted, not politicized, to scale, culturally and socially relevant, sustainable! @VPAJamaica @SaffreyB @DMarcAnthony #evidencebasedvp #violenceprevention ",2020-01-22 14:16:14+00:00,3,5,@VPAJamaica @SaffreyB @DMarcAnthony,#evidencebasedvp #violenceprevention,
1121,1219986673972514816,https://twitter.com/DMarcAnthony/status/1219986673972514816,DMarcAnthony,,"Mrs. Kathleen Miss, Board Director at @VPAJamaica, highlights how violence obstruct growth &amp; development. ""Violence is an epidemic &amp; medicine alone cannot solve it,"" She said. It requires a coordinated &amp; collaborative effort. #evidencebasedvp #violenceprevention ",2020-01-22 14:14:23+00:00,2,4,@VPAJamaica,#evidencebasedvp #violenceprevention,
1122,1219985540222799872,https://twitter.com/Petchary/status/1219985540222799872,Petchary,,"Is there enough focus on long term solutions in violence, asks Dr. Nadia Figueroa? #evidencebasedvp #violenceprevention ⁦@VPAJamaica⁩ ⁦@SaffreyB⁩ ⁦@DMarcAnthony⁩",2020-01-22 14:09:53+00:00,4,2,@VPAJamaica @SaffreyB @DMarcAnthony,#evidencebasedvp #violenceprevention,
1123,1219985510258630656,https://twitter.com/DMarcAnthony/status/1219985510258630656,DMarcAnthony,,"We're of to a great day, having the discussion of violence (crime) prevention in the context of sustainability. The great thing is that this conversation is centered on evidence-based solutions. #violenceprevention #evidencebasedvp – at UWI Regional Headquarters",2020-01-22 14:09:46+00:00,2,5,,#violenceprevention #evidencebasedvp,
1124,1219984567970541569,https://twitter.com/Petchary/status/1219984567970541569,Petchary,,I am here at Pathways to the Prevention of Violence: Examining the Evidence hosted by @VPAJamaica #evidencebasedVP #violenceprevention #stoptheviolence @DMarcAnthony @SaffreyB,2020-01-22 14:06:01+00:00,4,5,@VPAJamaica @DMarcAnthony @SaffreyB,#evidencebasedVP #violenceprevention #stoptheviolence,
1125,1219979738414043138,https://twitter.com/JudgeWren/status/1219979738414043138,JudgeWren,NicoleNugentPhD,TY @NicoleNugentPhD for important share! #ViolencePrevention #traumainformed #ACE’s,2020-01-22 13:46:50+00:00,1,1,@NicoleNugentPhD,#ViolencePrevention #traumainformed #ACE,
1126,1219724805139767297,https://twitter.com/GrazyTGrazynaTT/status/1219724805139767297,GrazyTGrazynaTT,,En hommage... #stopviolenceagainstwomen #egalite #violencesconjugales #violenceprevention #violenceisacrime #womensrights,2020-01-21 20:53:49+00:00,2,2,,#stopviolenceagainstwomen #egalite #violencesconjugales #violenceprevention #violenceisacrime #womensrights,
1127,1219714806158151684,https://twitter.com/VRNGrace/status/1219714806158151684,VRNGrace,,Started the day with city schools and ended it with probation! Common theme? #violenceprevention,2020-01-21 20:14:05+00:00,0,7,,#violenceprevention,
1128,1219671498560102400,https://twitter.com/cernybt/status/1219671498560102400,cernybt,,I am committed to Interpersonal Violence Prevention #Stepin#GreenDot365 #violenceprevention http://livethegreendot.com #MeToo #RockTheDot #livethegreendot,2020-01-21 17:22:00+00:00,0,0,,#violenceprevention #MeToo #MeToo #RockTheDot #livethegreendot,
1129,1219367130304589824,https://twitter.com/AcclivusChicago/status/1219367130304589824,AcclivusChicago,,Happy MLK DAY from Acclivus. Lets continue to echo the work and Legacy that Martin Luther King Jr left us. Never Stop Dreaming. • • #MLK #ihaveadream #acclivus #chicago #education #youthmatter #community #makingadifference #violenceprevention #twill #acclivusworks,2020-01-20 21:12:33+00:00,1,1,,#MLK #ihaveadream #acclivus #chicago #education #youthmatter #community #makingadifference #violenceprevention #twill #acclivusworks,
1130,1219308858796994564,https://twitter.com/cernybt/status/1219308858796994564,cernybt,,"I use the 3Ds to step in when I see risk: Direct, Distract, Delegate. #Stepin #livethegreendot #GreenDot365 #violenceprevention http://livethegreendot.com #MeToo #RockTheDot",2020-01-20 17:21:00+00:00,0,0,,#Stepin #livethegreendot #GreenDot365 #violenceprevention #MeToo #MeToo #RockTheDot,
1131,1277798921788633088,https://twitter.com/stadiumtalkcom/status/1277798921788633088,stadiumtalkcom,,They started doing amazing things at an early age.,2020-06-30 02:59:37+00:00,0,0,,,
1132,1219298563005566976,https://twitter.com/VPAJamaica/status/1219298563005566976,VPAJamaica,,"If you feel the same way, join us as we work to eliminate violence in Jamaica! Visit our website at http://www.vpajamaica.org for more information on how you can help. #VPAJamaica #NationalPlanJa #ENDViolence #violenceprevention #therighttopeace #endviolenceagainstchildren",2020-01-20 16:40:05+00:00,1,1,,#VPAJamaica #NationalPlanJa #ENDViolence #violenceprevention #therighttopeace #endviolenceagainstchildren,
1133,1219290283155886081,https://twitter.com/AcclivusChicago/status/1219290283155886081,AcclivusChicago,,Acclivus at Saturday's Chicago Bulls game. Big SHOUT out to @chicagobulls for giving us tickets to bring community and participants. #GoBulls #acclivus #chicago #education #youthmatter #community #violenceprevention #twill #acclivusworks #chicagobulls #unitedcenter #nba #bulls,2020-01-20 16:07:11+00:00,0,2,@chicagobulls,#GoBulls #acclivus #chicago #education #youthmatter #community #violenceprevention #twill #acclivusworks #chicagobulls #unitedcenter #nba #nba #bulls,
1134,1218983172987334658,https://twitter.com/CherMarieSmith/status/1218983172987334658,CherMarieSmith,Aidan_Baron,This is an excellent idea -- hope other facilities do the same. #ViolenceAgainstWomen #violenceprevention ,2020-01-19 19:46:50+00:00,0,2,,#ViolenceAgainstWomen #violenceprevention,
1135,1218973547093266434,https://twitter.com/FishReadsBooks/status/1218973547093266434,FishReadsBooks,,The Gift of Fear by Gavin de Becker Read this. It's fascinating. I'm listening to it as I type and it's at least my 5th time through. I learn more each time I read it. The big takeaway is listen to your #intuition #DomesticViolence #IPV #violenceprevention,2020-01-19 19:08:35+00:00,0,2,,#intuition #DomesticViolence #IPV #violenceprevention,
1136,1218946219164282887,https://twitter.com/cernybt/status/1218946219164282887,cernybt,,Today is the day I kill the red dot! #GreenDot365 #violenceprevention http://livethegreendot.com #MeToo #RockTheDot #livethegreendot,2020-01-19 17:20:00+00:00,0,0,,#GreenDot365 #violenceprevention #MeToo #MeToo #RockTheDot #livethegreendot,
1137,1218926188493713409,https://twitter.com/DIOGEKNEES1/status/1218926188493713409,DIOGEKNEES1,Typical_Ian,"Standard #gunControl Democrat #RACISTS, ImpliedThreats &amp; Profanity &amp; #ThinSkinned, #NoSOH.; Engages discussion then gets Angry, when sarcasm is returned. Maybe, the #Crazy #HateSpeech 'Slingers' is YOU guys? #ViolencePrevention is Why I carry. #2A Defenders #DEFENSE @NRA @2AFDN",2020-01-19 16:00:24+00:00,0,0,@NRA @2AFDN,#gunControl #RACISTS #ThinSkinned #NoSOH #Crazy #HateSpeech #ViolencePrevention #2A #DEFENSE,
1138,1218601074044567553,https://twitter.com/SL_AcademyNPO/status/1218601074044567553,SL_AcademyNPO,RidgeInteracts,#SuperheroBehavior @Southridge_SHS #ViolencePrevention ,2020-01-18 18:28:31+00:00,0,2,@Southridge_SHS,#SuperheroBehavior #ViolencePrevention,
1139,1218597378745421831,https://twitter.com/DrTejera305/status/1218597378745421831,DrTejera305,,Getting Summit ready 2020! School Advisory Council 2019-20 Saturday Work Flow Fun! @sandyhook &amp; @NATIONALSAVE #WinterInstitute @sandyhook #LoveWhatYouDo #ViolencePrevention #TeamWorkDreamsWork,2020-01-18 18:13:50+00:00,3,8,@sandyhook @NATIONALSAVE @sandyhook,#WinterInstitute #LoveWhatYouDo #ViolencePrevention #TeamWorkDreamsWork,
1140,1218574874173673472,https://twitter.com/AcclivusChicago/status/1218574874173673472,AcclivusChicago,,Acclivus on WVON Radio this morning talking about the work we do in the community and more. THANK YOU WVON RADIO Stay tuned and get involved. @WVON1690 #acclivus #chicago #education #youthmatter #community #violenceprevention #twill #wvonradio #wvon #acclivusworks,2020-01-18 16:44:24+00:00,0,2,@WVON1690,#acclivus #chicago #education #youthmatter #community #violenceprevention #twill #wvonradio #wvon #acclivusworks,
1141,1218556640787673088,https://twitter.com/RidgeInteracts/status/1218556640787673088,RidgeInteracts,,"Saturday of Service - S.A.V.E. / Sandy Hook Winter Institute - our Spartan S.A.V.E. President & Interact VP Cedric Sawyer building, networking, & sharing our goals supporting all things @NATIONALSAVE &amp; @sandyhook #RidgeStyle #TeenLeadership #ViolencePrevention #SafeSchools",2020-01-18 15:31:57+00:00,1,6,@NATIONALSAVE @sandyhook,#RidgeStyle #TeenLeadership #ViolencePrevention #SafeSchools,
1142,1218254059351814146,https://twitter.com/MNPPCampaign/status/1218254059351814146,MNPPCampaign,theviolencepro,#TheViolenceProject #StPaul #ViolencePrevention #MassShooting #MassShootingPrevention #Violence #MassShootingsInUSA,2020-01-17 19:29:36+00:00,0,0,,#TheViolenceProject #StPaul #ViolencePrevention #MassShooting #MassShootingPrevention #Violence #MassShootingsInUSA,
1143,1218230282400227329,https://twitter.com/creativeoncall/status/1218230282400227329,creativeoncall,,"Talk is easy for #purposedriven, #sociallyconscious companies; now it's time for Chicago firms to walk the walk, literally. Bring your team to the @PolarPeaceMarch, support the #violenceprevention and youth services programs of @UCANchicago https://polar-peace-march-2020.everydayhero.do/",2020-01-17 17:55:07+00:00,3,3,@PolarPeaceMarch @UCANchicago,#purposedriven #sociallyconscious #violenceprevention,
1144,1218193759739039744,https://twitter.com/1defendyourself/status/1218193759739039744,1defendyourself,,"Where is Defend Yourself right now? Empowering 80 eighth graders @HoltonArms School! Our partnership with Holton has brought skills to 2,000+, and embodies the school's commitment 2 educating strong, compassionate, self-confident students. #empowerment #metoo #violenceprevention",2020-01-17 15:29:59+00:00,0,1,@HoltonArms,#empowerment #metoo #metoo #violenceprevention,
1145,1218173620360343553,https://twitter.com/steppingstrong1/status/1218173620360343553,steppingstrong1,,"The #SteppingStrong Injury Prevention and Intervention Program is launching in June. Led by Co-medical Director Dr. Ali Salim, the program is dedicated to #fallsprevention #firearminjuryprevention #substanceuseprevention #violenceprevention #trafficsafety and #traumaoutcomes",2020-01-17 14:09:58+00:00,3,9,,#SteppingStrong #fallsprevention #firearminjuryprevention #substanceuseprevention #violenceprevention #trafficsafety #traumaoutcomes,
1146,1217969503834910721,https://twitter.com/TulaneSPHTM/status/1217969503834910721,TulaneSPHTM,,"Repost from @TulaneVPI “Event happening Dr. Carla Sampsons is speaking on Structural Racism and Social Environmental Risk: A Case Study of Adverse Pregnancy Outcomes in Louisiana. Located in Tidewater room 1208 - January 17th, 2020 at 12 p.m.” #tulanevpi #violenceprevention ",2020-01-17 00:38:53+00:00,0,1,@TulaneVPI,#tulanevpi #violenceprevention,
