,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
9043,1303227681060741121,https://twitter.com/adgroblko/status/1303227681060741121,adgroblko,,"#IndiaFightsCorona: #कोविड19 के दौरान स्तनपान कराने से डरे नहीं, बल्कि @WHO और #UNICEF की सलाह अनुसार संक्रमण को फैलने से रोकने के लिए सभी सावधानियाँ बरतें। #StaySafe #IndiaWillWin Via @UNICEF",2020-09-08 07:04:26+00:00,0,0,@WHO @UNICEF,#IndiaFightsCorona #UNICEF #StaySafe #IndiaWillWin,
9044,1303227655047634945,https://twitter.com/arorahimani17/status/1303227655047634945,arorahimani17,,"#CreekFire @YosemiteNPS during the long weekend. The sky had a tint of orange, the air quality was very bad, and smoke ashes were falling. #staysafe #yosemitenationalpark",2020-09-08 07:04:20+00:00,0,4,@YosemiteNPS,#CreekFire #staysafe #yosemitenationalpark,
9045,1303227628489289728,https://twitter.com/materkenya/status/1303227628489289728,materkenya,,"For residents in Eastlands Area, we have our Buruburu Medical Centre conveniently located at Fairlane Centre, 1st Floor, Above Quickmart Supermarket. Visit us for personalized and compassionate care near you. Call us on 0719073700 for more details. #MMHCares #StaySafe ",2020-09-08 07:04:14+00:00,0,2,,#MMHCares #StaySafe,
9046,1303227590816092161,https://twitter.com/adgroblko/status/1303227590816092161,adgroblko,,#IndiaFightsCorona: Guidelines for ACs in Offices &amp; Restaurants by Central Public Works Department (CPWD) Temperature -&gt; 24-30°C Humidity -&gt; 40-70% Maximum intake of fresh air Adequate cross ventilation #StaySafe #IndiaWillWin,2020-09-08 07:04:05+00:00,0,0,,#IndiaFightsCorona #StaySafe #IndiaWillWin,
9047,1303227534708862976,https://twitter.com/adgroblko/status/1303227534708862976,adgroblko,,"#IndiaFightsCorona: When you need to leave the house for essential tasks like buying food and medicine, be polite to people you see. Remember to greet people without making contact. In these times of uncertainty, a little kindness can go a long way. Via @WHO #StaySafe ",2020-09-08 07:03:51+00:00,0,0,@WHO,#IndiaFightsCorona #StaySafe,
9048,1303227506091319296,https://twitter.com/anne_obrien/status/1303227506091319296,anne_obrien,,Good morning from the #WelshMarches. Fair skies at dawn. The rooks are heading out for the day. #StaySafe ,2020-09-08 07:03:44+00:00,1,21,,#WelshMarches #StaySafe,
9049,1303227464622075905,https://twitter.com/adgroblko/status/1303227464622075905,adgroblko,,"#IndiaFightsCorona: Drinking water might be good for your sore throat, but NOT to protect you against #COVID19. To stay safe, wash your hands , wear a mask and keep distance from others . Via @WHOSEARO #StaySafe #IndiaWillWin",2020-09-08 07:03:35+00:00,0,0,@WHOSEARO,#IndiaFightsCorona #COVID19 #StaySafe #IndiaWillWin,
9050,1303227397521563649,https://twitter.com/adgroblko/status/1303227397521563649,adgroblko,,#IndiaFightsCorona: छोटे बच्चों को कितनी मात्रा में सेनिटाइजर का प्रयोग करना चाहिये? #StaySafe #IndiaWillWin,2020-09-08 07:03:19+00:00,0,0,,#IndiaFightsCorona #StaySafe #IndiaWillWin,
9051,1303227396238094336,https://twitter.com/RajaniCoep/status/1303227396238094336,RajaniCoep,pantlp,@ShwetaMishra03 आज रिकवरी and आज डिस्चार्ज मे क्या फरक है?? #StaySafe #StayHomeStaySafe,2020-09-08 07:03:18+00:00,0,0,@ShwetaMishra03,#StaySafe #StayHomeStaySafe,
9052,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,151,@PlayApex,,
9053,1303227379540779008,https://twitter.com/SinbadsOPG/status/1303227379540779008,SinbadsOPG,,"Oman Meteorology | Weather Forecast, Sept. 8. #StayHome #StaySafe #Oman #weather #travel #MyOman #TravelToOman",2020-09-08 07:03:14+00:00,0,0,,#StayHome #StayHome #StaySafe #Oman #weather #travel #MyOman #TravelToOman,
9054,1303227348339298305,https://twitter.com/makhzoumi/status/1303227348339298305,makhzoumi,,بحاجة لإستشارة طبية؟ احجز موعدك مع الطبيب المختص في مركزنا للرعاية الصحية الأوّلية 01660890 مقسّم 110 أو 118 #StaySafe #ProudlyEmpowering,2020-09-08 07:03:07+00:00,31,37,,#StaySafe #ProudlyEmpowering,
9055,1303227333701181442,https://twitter.com/jordan105fm/status/1303227333701181442,jordan105fm,,NP - RAIN ON ME @ladygaga @ArianaGrande #JordanBreakFastShow with the smoothest guy on Lagos radio @aysmooth2402 #September7th #StaySafe in #lagos Listen Live http://jordan105fm.com,2020-09-08 07:03:03+00:00,0,0,@ladygaga @ArianaGrande @aysmooth2402,#JordanBreakFastShow #September7th #StaySafe #lagos,
9056,1303227256014286848,https://twitter.com/Keef_B_1/status/1303227256014286848,Keef_B_1,,"Nearly 3,000 new #COVID19 cases reported on Sunday &amp; the same on Monday. Our region reporting a 120% increase in new infections. Do i feel safe. ABSOLUTELY NOT! #coronavirus #Covid19UK #COVIDIOTS #StayAtHomeSaveLives #StaySafe #BeSafe #BeSafeOutThere #TuesdayMorning #Tuesday",2020-09-08 07:02:45+00:00,0,7,,#COVID19 #coronavirus #Covid19UK #COVIDIOTS #StayAtHomeSaveLives #StayAtHomeSaveLives #StaySafe #BeSafe #BeSafeOutThere #TuesdayMorning #Tuesday,
9057,1303227249898913793,https://twitter.com/adgroblko/status/1303227249898913793,adgroblko,,#IndiaFightsCorona: How smoking makes people more vulnerable to #COVID19 It leads to lung diseases It reduces lung capacity Cigarettes may lead to virus transmission from hand to mouth #StaySafe #StayHome #IndiaWillWin,2020-09-08 07:02:43+00:00,0,0,,#IndiaFightsCorona #COVID19 #StaySafe #StayHome #StayHome #IndiaWillWin,
9058,1303227212754161664,https://twitter.com/anomar_rr/status/1303227212754161664,anomar_rr,501Awani,Haiiihh...mmg x kemana mana lah kita. #staysafe #kitajagakita,2020-09-08 07:02:34+00:00,0,0,,#staysafe #kitajagakita #kitajagakita,
9059,1303226943538704385,https://twitter.com/a1lockman/status/1303226943538704385,a1lockman,,"Website https://bit.ly/ed-weather LIVE weather in Colinton, Edinburgh, UK. #STAYSAFE #THISISNOTOVERYET!",2020-09-08 07:01:30+00:00,0,0,,#STAYSAFE #THISISNOTOVERYET,
9060,1303226839175852032,https://twitter.com/adgroblko/status/1303226839175852032,adgroblko,,#IndiaFightsCorona: Increasing number of #COVID19 testing labs in India @ICMRDELHI #StaySafe #IndiaWillWin @PMOIndia @InfoDeptUP @PIB_India,2020-09-08 07:01:05+00:00,0,0,@ICMRDELHI @PMOIndia @InfoDeptUP @PIB_India,#IndiaFightsCorona #COVID19 #StaySafe #IndiaWillWin,
9061,1303226838286696451,https://twitter.com/GodrejCinthol/status/1303226838286696451,GodrejCinthol,,"The new Cinthol Health + Handwash with 99.9 % germ protection gives you fearless protection in every drop. Along with its deo fragrance that smells great all day, it also keeps your hands soft and clean. #GodrejCinthol #Handwash #Handwashing #DeoFragrance #StaySafe #StayHome",2020-09-08 07:01:05+00:00,0,0,,#GodrejCinthol #Handwash #Handwashing #Handwashing #DeoFragrance #StaySafe #StayHome #StayHome,
9062,1303226797073473537,https://twitter.com/waddey20/status/1303226797073473537,waddey20,,Happy Birthday @MvShifaan Wish you all the best #StaySafe ,2020-09-08 07:00:55+00:00,0,0,@MvShifaan,#StaySafe,
9063,1303226779964932096,https://twitter.com/freedomcentrehu/status/1303226779964932096,freedomcentrehu,,Knitting anybody? we want to make our poppy display bigger and better than last year! Can you help by knitting us some poppies? #thefreedomcentrehull #staysafe #stayalert #knitting #remembrance #community #charity #hull,2020-09-08 07:00:51+00:00,4,1,,#thefreedomcentrehull #staysafe #stayalert #knitting #remembrance #community #charity #hull,
9064,1303226736713306113,https://twitter.com/IamGodsOwnBaby/status/1303226736713306113,IamGodsOwnBaby,,http://testimonies.You will not labour in vain in Jesus name.Good morning and do have a blessed day. Shalom #staysafe,2020-09-08 07:00:41+00:00,0,0,,#staysafe,
9065,1303226724906393600,https://twitter.com/jonnysell/status/1303226724906393600,jonnysell,,Morning everyone. Shit day yesterday for me. I need a more positive one today. We move on #BeKind #StaySafe,2020-09-08 07:00:38+00:00,0,19,,#BeKind #StaySafe,
9066,1303226724654739456,https://twitter.com/CavmontBank/status/1303226724654739456,CavmontBank,,The local unit began the day trading at K19.700 / K19.750 from Friday's closing levels of K19.650 / K19.700. #StaySafe #ItsPossible,2020-09-08 07:00:38+00:00,0,0,,#StaySafe #ItsPossible,
9067,1303226690856984576,https://twitter.com/thefreedomgym/status/1303226690856984576,thefreedomgym,,"Please make sure area is free from clutter before starting, you have water and that you have no old or new injuries before working out! Enjoy #thefreedomcentrehull #thefreedomcentregym #workout #workoutmotivation #isolation #stayalert #staysafe #community",2020-09-08 07:00:30+00:00,0,0,,#thefreedomcentrehull #thefreedomcentregym #workout #workoutmotivation #isolation #stayalert #staysafe #community,
9068,1303226634649174016,https://twitter.com/HillmortonLocks/status/1303226634649174016,HillmortonLocks,,"Good morning everyone, your #volunteer Lock Keepers today at #HillmortonLocks are Colin and Chris Please observe social distancing of 2m #StaySafe #boatsthattweet #OxfordCanal @CRTvolunteers @CRTWestMidlands",2020-09-08 07:00:17+00:00,0,5,@CRTvolunteers @CRTWestMidlands,#volunteer #HillmortonLocks #StaySafe #boatsthattweet #OxfordCanal,
9069,1303226620908630016,https://twitter.com/AlbertWidnes/status/1303226620908630016,AlbertWidnes,,#StaySafe #shoplocal #widnes #facemasks,2020-09-08 07:00:13+00:00,0,0,,#StaySafe #shoplocal #widnes #facemasks,
9070,1303226604768894978,https://twitter.com/ButtercupSell/status/1303226604768894978,ButtercupSell,Sue_Cowley,"Let's change clothes daily again and let's be really strict about distancing within bubbles, let's do it for everyone. Please #StaySafe #SchoolLivesMatter",2020-09-08 07:00:10+00:00,0,0,,#StaySafe #SchoolLivesMatter,
9071,1303226593804984321,https://twitter.com/REALONDA1952/status/1303226593804984321,REALONDA1952,,"La cerámica es un material que respeta el medio ambiente y la salud, ya que se produce de conformidad a todas las normativas europeas #Realonda #staysafe #madeinspain #tileofspain #porcelaintile #ceramics #design #details #texture #sustainablematerials #safematerial #hygienic",2020-09-08 07:00:07+00:00,0,2,,#Realonda #staysafe #madeinspain #tileofspain #porcelaintile #ceramics #design #details #texture #sustainablematerials #safematerial #hygienic,
9072,1303226578911072256,https://twitter.com/AndrewW26292935/status/1303226578911072256,AndrewW26292935,,#StaySafe ,2020-09-08 07:00:03+00:00,0,1,,#StaySafe,
9073,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,151,@PlayApex,,
9074,1303226572057575424,https://twitter.com/HumanitasGL/status/1303226572057575424,HumanitasGL,,Humanitas has blogs! Spare 5 minutes on your hands? Head over to our news section and check them out: https://bit.ly/2FTh0Xp #Covid19 #PPE #WearAMask #ProtectOthers #PPESupplies #Medical #HealthCare #NHS #StaySafe #PersonalProtectiveEquipment #N95FaceMask #NitrileGloves,2020-09-08 07:00:02+00:00,0,1,,#Covid19 #PPE #WearAMask #ProtectOthers #PPESupplies #Medical #HealthCare #NHS #StaySafe #PersonalProtectiveEquipment #N95FaceMask #NitrileGloves,
9075,1303226567548694528,https://twitter.com/salzburgcb/status/1303226567548694528,salzburgcb,,There is only one week to go until you can #meetSalzburg at the MICE Boat Show organized by @IllerhausS Get some first impressions of what awaits you for your next event in #Salzburg in our video &amp; we are looking forward to meet you on the boat! #meetinAustria #staysafe ,2020-09-08 07:00:01+00:00,0,2,@IllerhausS,#meetSalzburg #Salzburg #meetinAustria #staysafe,
9076,1303226566856437762,https://twitter.com/MeloWorldLtd/status/1303226566856437762,MeloWorldLtd,, STOP! Sanitise those hands! Available as a Wall mountable sign or as a Freestanding Sanitising Point with extra preventative guidance. View our Sanitising Points Here: http://bit.ly/30L9UvZ #covid19 #covid19uk #coronavirus #staysafe ,2020-09-08 07:00:00+00:00,0,0,,#covid19 #covid19uk #coronavirus #staysafe,
9077,1303226565807939585,https://twitter.com/Basketball_Mw/status/1303226565807939585,Basketball_Mw,,Q1 of Week 6 - Let the games begin #TriviaChallenge #StaySafe ,2020-09-08 07:00:00+00:00,4,11,,#TriviaChallenge #StaySafe,
9078,1303226564490989569,https://twitter.com/KCBGroup/status/1303226564490989569,KCBGroup,,Part of an SME? You don’t want to miss tomorrow's FREE webinar with Dr. Stanley Karanja. Join us here https://bit.ly/32UZKsP from 9.00am. #StaySafe #GoCashless,2020-09-08 07:00:00+00:00,4,6,,#StaySafe #GoCashless,
9079,1303226563895455746,https://twitter.com/FezahApp/status/1303226563895455746,FezahApp,,"#FezahOnline : The long wait is finally over. Iryn will be performing this weekend, Sunday 13th September . Time to book your ticket now via http://Live.Fezah.com #IrynFezahLive #StaySafe ",2020-09-08 07:00:00+00:00,0,1,,#FezahOnline #IrynFezahLive #StaySafe,
9080,1303226563861688320,https://twitter.com/facemaskeraus/status/1303226563861688320,facemaskeraus,,LACE FACE MASK | PINK DUST Pair this dainty pink lace mask with some pastels and sunglasses for a chic look! https://bit.ly/3bFx6jk #masklife #fashion #fabric #cloth #facemask #lace #pink #facemasksforsale #mask #australia #trend #staysafe #maskup #melbournelockdown,2020-09-08 07:00:00+00:00,1,1,,#masklife #fashion #fabric #cloth #facemask #lace #pink #facemasksforsale #mask #australia #trend #staysafe #maskup #melbournelockdown,
9081,1303226563664650241,https://twitter.com/bloodstocks/status/1303226563664650241,bloodstocks,,We appreciate the proven product you produce @ITBA_Official @TheTBA_GB Do you need to sell your bloodstock online! Enter online now? #bloodstock #onlinesales #integrity #transparency #integritymatters #horseracing #tuesdaymorning #staysafe http://www.bloodstockauctions.ie,2020-09-08 07:00:00+00:00,3,3,@ITBA_Official @TheTBA_GB,#bloodstock #onlinesales #integrity #transparency #integritymatters #horseracing #tuesdaymorning #staysafe,
9082,1303226512867430400,https://twitter.com/waddey20/status/1303226512867430400,waddey20,,Happy Birthday @sakkoshareef Wish you all the best #StaySafe ,2020-09-08 06:59:48+00:00,3,14,@sakkoshareef,#StaySafe,
9083,1303226491832946689,https://twitter.com/DrIndra_Onduty/status/1303226491832946689,DrIndra_Onduty,,Best Mask to use! in corona!Dr.Indra #drindra https://youtu.be/2ebsY_w__-Q via @YouTube #Corona #COVIDー19 #Covid_19 #mask #coronavirus #StaySafe #StayHome #FightBack #COVID #coronavirus #Corona,2020-09-08 06:59:43+00:00,0,0,@YouTube,#drindra #Corona #COVID #Covid_19 #mask #coronavirus #StaySafe #StayHome #StayHome #FightBack #COVID #coronavirus #Corona,
9084,1303226482219798529,https://twitter.com/btcmaster007/status/1303226482219798529,btcmaster007,,#StaySafe,2020-09-08 06:59:40+00:00,0,0,,#StaySafe,
9085,1303226478138519553,https://twitter.com/govtjobsnewz/status/1303226478138519553,govtjobsnewz,,https://www.youtube.com/watch?v=c68ZbjEbJhY #InternationalLiteracyDay #TuesdayThoughts #StaySafe #india,2020-09-08 06:59:39+00:00,0,0,,#InternationalLiteracyDay #TuesdayThoughts #StaySafe #india,
9086,1303226441727979521,https://twitter.com/Kpoko1005FM/status/1303226441727979521,Kpoko1005FM,,#TheOgbongeNewsOntop8am ; @AboyewaEva #TheGoodMorningInsideDisMorningShow @RichardGbajimi #LoyalBros @iam_brubru #Apiapia #Egwegwegwe #StaySafe,2020-09-08 06:59:31+00:00,0,0,@AboyewaEva @RichardGbajimi @iam_brubru,#TheOgbongeNewsOntop8am #TheGoodMorningInsideDisMorningShow #LoyalBros #Apiapia #Egwegwegwe #StaySafe,
9087,1303226412568965120,https://twitter.com/WingsHonda/status/1303226412568965120,WingsHonda,,#vijaywingshonda Mul Road Chandrapur #XBLADE For Enquiry + Test Ride + Booking Contact:- 7888021707 and 7888021711 #ActivIndia #StaySafe ,2020-09-08 06:59:24+00:00,0,1,,#vijaywingshonda #XBLADE #ActivIndia #StaySafe,
9088,1303226361377480705,https://twitter.com/adgroblko/status/1303226361377480705,adgroblko,,"#IndiaFightsCorona: Points to remember while buying essentials during #COVID19 Carry your own shopping bag Use a cloth bag and avoid plastic/ paper bag Wash the bag thoroughly after shopping, with soap #StaySafe #IndiaWillWin @fssaiindia",2020-09-08 06:59:11+00:00,1,1,@fssaiindia,#IndiaFightsCorona #COVID19 #StaySafe #IndiaWillWin,
